HC,5391,UTI ADULTO,24.127,MC,2024-07-09 15:01:02.421000,RESMEDICAL EQUIPAMENTOS HOSPITALARES LTDA,3519.58,VENTILADOR UTI,MAQUET,SERVO AIR,"HCPE-1759,759.981",SETOR DE ENGENHARIA CLÍNCA (CONTRATO),Orçamento,Unnamed: 14,2024-04-03 12:01:04.906000,2024-07-09 15:00:33.378000,97,Concluído,O.S,Tipo,Modelo,Marca,Data Início SE,Data Conclusão SE,Custo,"Identificador (Patrimônio, ID, TAG)"
,,,,,,,,,,,,,,,,,,,202203539.0,VIDEOCOLONOSCÓPIO,CF-H170L,OLYMPUS,12/09/2022 10:19,13/09/2022 10:39,"0,00",HCPE-2871
,,,,,,,,,,,,,,,,,,,202203540.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,12/09/2022 13:00,13/10/2022 14:22,"0,00",HCPE-0422
,,,,,,,,,,,,,,,,,,,202203541.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,12/09/2022 13:15,30/09/2022 14:18,"0,00",HCPE-2055
,,,,,,,,,,,,,,,,,,,202203545.0,VIDEOGASTROSCÓPIO,EG-530WR,FUJINON,12/09/2022 13:00,20/12/2022 16:00,"1.950,00",HCPE-2273
,,,,,,,,,,,,,,,,,,,202203547.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,11/08/2022 08:00,13/09/2022 13:36,"0,00",HCPE-0438
,,,,,,,,,,,,,,,,,,,202203548.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,11/08/2022 08:00,14/09/2022 09:08,"0,00",HCPE-2717
,,,,,,,,,,,,,,,,,,,202203550.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,08/09/2022 08:30,23/09/2022 11:39,"0,00",HCPE-2199
,,,,,,,,,,,,,,,,,,,202203555.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,08/09/2022 08:30,20/01/2023 17:00,"0,00",HCPE-0418
,,,,,,,,,,,,,,,,,,,202203559.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,13/09/2022 09:17,16/09/2022 11:40,"0,00","HCPE-0731,407.612"
,,,,,,,,,,,,,,,,,,,202203560.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,13/09/2022 09:22,15/01/2023 15:00,"0,00",HCPE-1655
,,,,,,,,,,,,,,,,,,,202203561.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,13/09/2022 09:20,11/10/2022 14:30,"0,00","HCPE-0711,407.070"
,,,,,,,,,,,,,,,,,,,202203605.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,15/09/2022 09:00,30/09/2022 15:00,"0,00",HCPE-0617
,,,,,,,,,,,,,,,,,,,202203626.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,14/09/2022 10:00,07/10/2022 17:30,"0,00",HCPE-0685
,,,,,,,,,,,,,,,,,,,202203627.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,14/09/2022 10:00,07/10/2022 14:00,"0,00",HCPE-0560
,,,,,,,,,,,,,,,,,,,202203631.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,14/09/2022 16:30,16/09/2022 12:01,"0,00","HCPE-1653,760.775"
,,,,,,,,,,,,,,,,,,,202203632.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,15/09/2022 08:00,16/09/2022 11:49,"0,00","HCPE-0729,407.613"
,,,,,,,,,,,,,,,,,,,202203635.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,09/09/2022 14:51,22/09/2022 10:46,"0,00","HCPE-0728,407.608"
,,,,,,,,,,,,,,,,,,,202203642.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,19/09/2022 08:40,20/09/2022 11:26,"0,00",HCPE-1657
,,,,,,,,,,,,,,,,,,,202203643.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,19/09/2022 08:44,22/09/2022 10:49,"0,00","HCPE-0729,407.613"
,,,,,,,,,,,,,,,,,,,202203644.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,19/09/2022 08:47,22/09/2022 10:18,"0,00","HCPE-0715,407.610"
,,,,,,,,,,,,,,,,,,,202203645.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,19/09/2022 08:49,20/09/2022 14:32,"0,00","HCPE-1653,760.775"
,,,,,,,,,,,,,,,,,,,202203647.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,16/09/2022 08:00,07/10/2022 15:40,"0,00",HCPE-2687
,,,,,,,,,,,,,,,,,,,202203648.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,16/09/2022 08:00,13/10/2022 14:43,"0,00",HCPE-0373
,,,,,,,,,,,,,,,,,,,202203653.0,MEDICINA NUCLEAR / GAMA CÂMERA,DISCOVERY NM630 - LINHA NM 600,GE,19/09/2022 08:00,19/09/2022 12:00,"0,00",HCPE-3037
,,,,,,,,,,,,,,,,,,,202203654.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,20/09/2022 08:29,22/09/2022 10:23,"0,00","HCPE-0708,407.611"
,,,,,,,,,,,,,,,,,,,202203656.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,08/08/2022 15:00,08/08/2022 17:00,"0,00","HCPE-0731,407.612"
,,,,,,,,,,,,,,,,,,,202203658.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,19/09/2022 12:30,20/09/2022 13:16,"0,00","HCPE-0731,407.612"
,,,,,,,,,,,,,,,,,,,202203660.0,RESSONÂNCIA MAGNÉTICA,SIGNA HDI,GE,20/09/2022 13:50,20/09/2022 17:00,"0,00",HCPE-0914
,,,,,,,,,,,,,,,,,,,202203668.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,19/09/2022 08:00,20/09/2022 15:48,"0,00","HCPE-1653,760.775"
,,,,,,,,,,,,,,,,,,,202203669.0,SERRA ÓSSEA PNEUMÁTICA,MA-8000,MACOM,21/09/2022 10:20,26/09/2022 16:30,"0,00",HCPE-3001
,,,,,,,,,,,,,,,,,,,202203671.0,FOTOTERAPIA A LED,SKY 5006- PEDESTAL,FANEM,21/09/2022 11:46,01/06/2023 15:11,"0,00","HCPE-1784,759.841"
,,,,,,,,,,,,,,,,,,,202203674.0,DENSITÔMETRO,HORIZON WI,HOLOGIC,20/09/2022 15:00,22/09/2022 16:00,"0,00",HCPE-3270
,,,,,,,,,,,,,,,,,,,202203675.0,TERMODESINFECTADORA,155,CISA,22/09/2022 10:23,22/09/2022 13:40,"0,00","HCPE-0906,409.645"
,,,,,,,,,,,,,,,,,,,202203676.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,19/09/2022 08:50,22/09/2022 10:58,"0,00","HCPE-0729,407.613"
,,,,,,,,,,,,,,,,,,,202203685.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,22/09/2022 15:10,27/10/2022 11:30,"0,00",HCPE-1592
,,,,,,,,,,,,,,,,,,,202203688.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,21/09/2022 08:00,27/09/2022 10:24,"0,00",HCPE-2761
,,,,,,,,,,,,,,,,,,,202203690.0,VIDEOCOLONOSCÓPIO,EC530WL,FUJINON,23/09/2022 10:00,23/11/2022 14:13,"12.500,00",HCPE-2286
,,,,,,,,,,,,,,,,,,,202203694.0,UMIDIFICADOR,TR EVOLUTION,TREND MEDICAL,26/09/2022 10:51,05/10/2022 17:00,"0,00",HCPE-3128
,,,,,,,,,,,,,,,,,,,202203708.0,TOMOGRAFIA POR EMISSÃO DE PÓSITRONS PET/CT,DISCOVERY PET/CT,GE,26/09/2022 16:00,30/09/2022 15:46,"0,00","HCPE-1344,417.828"
,,,,,,,,,,,,,,,,,,,202203710.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,23/09/2022 09:00,26/09/2022 16:42,"0,00","HCPE-0712,407.072"
,,,,,,,,,,,,,,,,,,,202203711.0,VIDEOGASTROSCÓPIO,GIF-H170,OLYMPUS,20/09/2022 10:20,09/10/2023 11:00,"15.372,42",HCPE-2787
,,,,,,,,,,,,,,,,,,,202203725.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,14/09/2022 07:30,14/09/2022 08:00,"0,00",HCPE-1438
,,,,,,,,,,,,,,,,,,,202203726.0,AUTOCLAVE HORIZONTAL,6410/H/2P/E/TS/SO,CISA,27/09/2022 17:15,28/09/2022 19:20,"0,00","HCPE-0905,409.647"
,,,,,,,,,,,,,,,,,,,202203737.0,RAIO X FIXO,COMPACTO PLUS 600,PHILIPS,29/09/2022 15:54,05/10/2022 17:00,"1.758,74","HCPE-1506,760.706"
,,,,,,,,,,,,,,,,,,,202203915.0,CENTRÍFUGA DE TUBOS,CT12,PRESVAC,03/10/2022 10:04,14/08/2023 17:00,"0,00","HCPE-0003,413.370"
,,,,,,,,,,,,,,,,,,,202203916.0,EQUIPAMENTO DE EMISSÃO OTOACÚSTICA,OTOREAD,INTERACOUSTICS,27/09/2022 10:30,19/10/2022 10:26,"0,00","HCPE-2889,772.954"
,,,,,,,,,,,,,,,,,,,202203927.0,MESA CIRÚRGICA ELÉTRICA,ALPHASTAR 1132,MAQUET,04/10/2022 08:50,10/11/2022 17:00,"7.800,00","HCPE-1577,410.316"
,,,,,,,,,,,,,,,,,,,202203935.0,BOMBA DE INFUSÃO DE SERINGA,ST7000 TCI,SAMTRONIC,04/10/2022 10:05,29/11/2022 10:10,"0,00",HCPE-0606
,,,,,,,,,,,,,,,,,,,202203945.0,ULTRASSOM,ACUSON S2000,SIEMENS,05/10/2022 07:30,17/10/2022 12:01,"2.049,99","HCPE-1554,208.332"
,,,,,,,,,,,,,,,,,,,202203948.0,DETECTOR CARDIOFETAL PORTÁTIL,DF-7001-D,MEDPEJ,05/10/2022 16:53,20/12/2022 13:15,"0,00","HCPE-3044,770.166"
,,,,,,,,,,,,,,,,,,,202203955.0,MESA CIRÚRGICA ELÉTRICA,ALPHASTAR 1132,MAQUET,06/10/2022 12:46,29/03/2023 15:51,"8.500,00","HCPE-1386,407.870"
,,,,,,,,,,,,,,,,,,,202203962.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,07/10/2022 08:00,04/11/2022 10:00,"0,00",HCPE-0564
,,,,,,,,,,,,,,,,,,,202203968.0,REPROCESSADORA AUTOMÁTICA DE ENDOSCÓPIOS,ENDOLAV,LIFEMED,10/10/2022 08:00,11/10/2022 13:00,"0,00",HCPE-3161
,,,,,,,,,,,,,,,,,,,202203970.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,10/10/2022 09:35,08/11/2022 10:30,"0,00",HCPE-1155
,,,,,,,,,,,,,,,,,,,202203988.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,13/10/2022 09:40,08/11/2022 09:30,"0,00",HCPE-0449
,,,,,,,,,,,,,,,,,,,202203994.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,11/10/2022 08:09,11/10/2022 14:30,"0,00","HCPE-0711,407.070"
,,,,,,,,,,,,,,,,,,,202203996.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,13/10/2022 08:31,17/10/2022 09:00,"0,00","HCPE-0727,407.046"
,,,,,,,,,,,,,,,,,,,202204000.0,CRANIÓTOMO,DIAMOND MAX MA - 15000T,MACOM,11/10/2022 10:00,25/10/2022 13:30,"900,00",HCPE-3359
,,,,,,,,,,,,,,,,,,,202204008.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,14/10/2022 08:00,20/01/2023 17:00,"0,00",HCPE-0459
,,,,,,,,,,,,,,,,,,,202204011.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,17/10/2022 08:34,26/10/2022 16:28,"0,00","HCPE-0729,407.613"
,,,,,,,,,,,,,,,,,,,202204012.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,17/10/2022 08:44,17/10/2022 12:00,"0,00",HCPE-0707
,,,,,,,,,,,,,,,,,,,202204013.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,17/10/2022 09:20,17/10/2022 10:30,"0,00","HCPE-0710,407.041"
,,,,,,,,,,,,,,,,,,,202204018.0,APARELHO DE ANESTESIA,ATLAN A300,DRAGER,17/10/2022 15:51,19/10/2022 16:38,"0,00","HCPE-3104,775.957"
,,,,,,,,,,,,,,,,,,,202204020.0,ULTRASSOM,VOLUSON S8T,GE,18/10/2022 09:00,29/11/2022 16:20,"0,00","HCPE-3095,770.850"
,,,,,,,,,,,,,,,,,,,202204050.0,INCUBADORA HÍBRIDA,DUETTO 2386,FANEM,20/10/2022 10:30,03/11/2022 11:10,"0,00","HCPE-2601,771.624"
,,,,,,,,,,,,,,,,,,,202204052.0,RESSONÂNCIA MAGNÉTICA,SIGNA HDI,GE,19/10/2022 10:00,20/10/2022 14:10,"0,00",HCPE-0914
,,,,,,,,,,,,,,,,,,,202204079.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,25/10/2022 09:00,26/10/2022 16:21,"0,00","HCPE-0730,407.067"
,,,,,,,,,,,,,,,,,,,202204080.0,EQUIPAMENTO DE HEMODIÁLISE,GENIUS 90,FRESENIUS MEDICAL CARE,25/10/2022 09:20,26/10/2022 16:07,"0,00",HCPE-2424
,,,,,,,,,,,,,,,,,,,202204081.0,EQUIPAMENTO DE HEMODIÁLISE,GENIUS 90,FRESENIUS MEDICAL CARE,25/10/2022 09:30,26/10/2022 16:14,"0,00",HCPE-2423
,,,,,,,,,,,,,,,,,,,202204082.0,EQUIPAMENTO DE HEMODIÁLISE,GENIUS 90,FRESENIUS MEDICAL CARE,25/10/2022 09:35,26/10/2022 16:24,"0,00",HCPE-2422
,,,,,,,,,,,,,,,,,,,202204086.0,TERMOSELADORA,RSR-2000,RON MICROMECÂNICA,25/10/2022 09:15,01/11/2022 12:00,"0,00",HCPE-2341
,,,,,,,,,,,,,,,,,,,202204101.0,TERMODESINFECTADORA,155,CISA,27/10/2022 10:00,28/10/2022 16:48,"0,00","HCPE-0906,409.645"
,,,,,,,,,,,,,,,,,,,202204112.0,TERMOSELADORA,RSR-2000,RON MICROMECÂNICA,28/10/2022 13:30,01/11/2022 12:00,"0,00",HCPE-2193
,,,,,,,,,,,,,,,,,,,202204326.0,TOMOGRAFIA POR EMISSÃO DE PÓSITRONS PET/CT,DISCOVERY PET/CT,GE,03/11/2022 10:20,03/11/2022 16:18,"0,00","HCPE-1344,417.828"
,,,,,,,,,,,,,,,,,,,202204327.0,RAIO X FIXO,COMPACTO PLUS 500,PHILIPS,03/11/2022 08:30,11/11/2022 17:20,"1.758,73",HCPE-1505
,,,,,,,,,,,,,,,,,,,202204328.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,03/11/2022 10:40,17/11/2022 16:03,"0,00","HCPE-0715,407.610"
,,,,,,,,,,,,,,,,,,,202204333.0,RECIPIENTE DE ÁGUA PARA ENDOSCOPIA OLYMPUS,MAJ-901,OLYMPUS,01/11/2022 11:44,31/01/2024 12:00,"0,00",HCPE-3386
,,,,,,,,,,,,,,,,,,,202204337.0,ARCO CIRÚRGICO,FLUOROSTAR 7900,GE,01/11/2022 09:00,09/11/2022 09:20,"0,00","HCPE-1381,407.953"
,,,,,,,,,,,,,,,,,,,202204340.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,01/11/2022 08:00,08/11/2022 08:37,"0,00",HCPE-0455
,,,,,,,,,,,,,,,,,,,202204341.0,RESSUSCITADOR INFANTIL,BABYPUFF 1020,FANEM,10/10/2022 11:50,03/01/2023 17:00,"750,00","HCPE-1257,763.354"
,,,,,,,,,,,,,,,,,,,202204349.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,07/11/2022 08:38,15/01/2023 10:00,"0,00",HCPE-0628
,,,,,,,,,,,,,,,,,,,202204350.0,MESA CIRÚRGICA ELÉTRICA,MI-3001E,MERCEDES-IMEC,07/11/2022 09:00,01/03/2023 07:30,"1.310,00","HCPE-1216,407.272"
,,,,,,,,,,,,,,,,,,,202204366.0,SISTEMA DE GRAVAÇÃO DE IMAGENS,AIDA CONTROL NEO 20046120,KARL STORZ,08/11/2022 11:23,05/12/2022 17:00,"420,00","HCPE-1534,407.934"
,,,,,,,,,,,,,,,,,,,202204372.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,09/11/2022 09:20,26/12/2022 17:00,"0,00",HCPE-0416
,,,,,,,,,,,,,,,,,,,202204383.0,SERRA ÓSSEA PNEUMÁTICA,MA-8000,MACOM,08/11/2022 10:00,18/11/2022 16:40,"0,00",HCPE-2853
,,,,,,,,,,,,,,,,,,,202204386.0,DENSITÔMETRO,HORIZON WI,HOLOGIC,03/11/2022 13:00,03/11/2022 17:10,"0,00",HCPE-3270
,,,,,,,,,,,,,,,,,,,202204392.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,10/11/2022 11:16,17/11/2022 11:56,"0,00","HCPE-1653,760.775"
,,,,,,,,,,,,,,,,,,,202204406.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,11/11/2022 14:30,06/02/2023 10:24,"0,00","HCPE-0731,407.612"
,,,,,,,,,,,,,,,,,,,202204411.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,16/11/2022 09:49,29/11/2022 12:00,"0,00",HCPE-0577
,,,,,,,,,,,,,,,,,,,202204415.0,APARELHO DE ANESTESIA,FABIUS GS PREMIUM,DRAGER,16/11/2022 08:00,30/01/2024 15:21,"1.100,00","HCPE-1572,407.986"
,,,,,,,,,,,,,,,,,,,202204418.0,BERÇO AQUECIDO,BA 51 TS,FANEM,17/11/2022 07:47,15/06/2023 14:00,"3.130,00","HCPE-0804,757.396"
,,,,,,,,,,,,,,,,,,,202204448.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,21/11/2022 08:18,13/12/2022 09:59,"0,00","HCPE-0711,407.070"
,,,,,,,,,,,,,,,,,,,202204456.0,CONJUNTO DE PISTOLAS PRESSURIZADAS,PS-30,SANDERS MEDICAL,21/11/2022 13:36,30/12/2022 13:00,"0,00",HCPE-3298
,,,,,,,,,,,,,,,,,,,202204465.0,ARCO CIRÚRGICO,FLUOROSTAR 7900,GE,21/11/2022 15:00,20/12/2022 16:00,"0,00","HCPE-1381,407.953"
,,,,,,,,,,,,,,,,,,,202204480.0,VENTILADOR PULMONAR,SERVO-AIR,MAQUET,07/11/2022 10:00,23/11/2022 14:36,"0,00","HCPE-1760,759.977"
,,,,,,,,,,,,,,,,,,,202204492.0,ESTEIRA ERGOMÉTRICA,CENTURION 300,MICROMED,20/10/2022 13:30,08/11/2022 17:00,"1.965,00",HCPE-1070
,,,,,,,,,,,,,,,,,,,202204493.0,VENTILADOR PULMONAR,SERVO-AIR,MAQUET,25/11/2022 14:30,12/01/2023 09:00,"4.057,06",HCPE-3004
,,,,,,,,,,,,,,,,,,,202204521.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,29/11/2022 08:10,26/12/2022 10:00,"0,00",HCPE-0934
,,,,,,,,,,,,,,,,,,,202204633.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,02/12/2022 09:34,13/12/2022 13:59,"0,00","HCPE-0730,407.067"
,,,,,,,,,,,,,,,,,,,202204650.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,06/12/2022 13:30,16/01/2023 12:00,"0,00",HCPE-0258
,,,,,,,,,,,,,,,,,,,202204651.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,06/12/2022 13:30,20/01/2023 17:00,"0,00",HCPE-0184
,,,,,,,,,,,,,,,,,,,202204659.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,07/12/2022 09:37,13/12/2022 09:34,"0,00","HCPE-0708,407.611"
,,,,,,,,,,,,,,,,,,,202204661.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,07/12/2022 10:29,13/12/2022 09:41,"0,00","HCPE-0709,410.407"
,,,,,,,,,,,,,,,,,,,202204674.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,25/11/2022 09:00,28/12/2022 07:00,"0,00",HCPE-0684
,,,,,,,,,,,,,,,,,,,202204676.0,BOMBA DE INFUSÃO DE SERINGA,ST7000,SAMTRONIC,25/11/2022 08:00,28/12/2022 07:00,"0,00",HCPE-3021
,,,,,,,,,,,,,,,,,,,202204679.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,12/12/2022 11:00,29/12/2022 12:00,"0,00",HCPE-0038
,,,,,,,,,,,,,,,,,,,202204681.0,AUTOCLAVE HORIZONTAL,HI VAC II,BAUMER,12/12/2022 09:00,03/01/2023 12:00,"3.660,00","HCPE-0904,759.959"
,,,,,,,,,,,,,,,,,,,202204683.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,13/12/2022 09:02,19/12/2022 09:17,"0,00","HCPE-0728,407.608"
,,,,,,,,,,,,,,,,,,,202204684.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,13/12/2022 09:09,19/12/2022 09:22,"0,00","HCPE-0729,407.613"
,,,,,,,,,,,,,,,,,,,202204685.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,13/12/2022 09:14,19/12/2022 08:40,"0,00","HCPE-0715,407.610"
,,,,,,,,,,,,,,,,,,,202204691.0,VIDEOGASTROSCÓPIO,GIF-Q150,OLYMPUS,07/12/2022 12:30,02/08/2023 08:10,"0,00",HCPE-1685
,,,,,,,,,,,,,,,,,,,202204692.0,VIDEOGASTROSCÓPIO,GIF-XP150N,OLYMPUS,13/12/2022 08:40,17/02/2023 10:10,"3.474,65",HCPE-1605
,,,,,,,,,,,,,,,,,,,202204705.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,14/12/2022 09:35,11/01/2023 12:00,"0,00",HCPE-0428
,,,,,,,,,,,,,,,,,,,202204734.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,19/12/2022 09:49,29/12/2022 12:00,"0,00",HCPE-2702
,,,,,,,,,,,,,,,,,,,202204735.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,19/12/2022 09:50,29/12/2022 12:00,"0,00",HCPE-0565
,,,,,,,,,,,,,,,,,,,202204737.0,SERRA ÓSSEA PNEUMÁTICA,MA-8000,MACOM,19/12/2022 11:48,10/01/2023 17:00,"1.300,00",HCPE-3001
,,,,,,,,,,,,,,,,,,,202204741.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,20/12/2022 10:00,09/01/2023 09:43,"0,00","HCPE-0706,407.065"
,,,,,,,,,,,,,,,,,,,202204751.0,APARELHO DE ANESTESIA,9100C NXT,GE,21/12/2022 07:30,13/01/2023 10:00,"0,00","HCPE-2572,771.153"
,,,,,,,,,,,,,,,,,,,202204753.0,TERMODESINFECTADORA,155,CISA,21/12/2022 08:00,22/12/2022 11:10,"0,00","HCPE-0906,409.645"
,,,,,,,,,,,,,,,,,,,202204769.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,23/12/2022 12:53,26/12/2022 09:00,"0,00","HCPE-0712,407.072"
,,,,,,,,,,,,,,,,,,,202204770.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,23/12/2022 12:58,26/12/2022 09:00,"0,00",HCPE-1654
,,,,,,,,,,,,,,,,,,,202204771.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,23/12/2022 14:31,26/12/2022 10:00,"0,00",HCPE-1657
,,,,,,,,,,,,,,,,,,,202204772.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,22/12/2022 10:00,29/12/2022 12:00,"0,00",HCPE-1820
,,,,,,,,,,,,,,,,,,,202204773.0,BOMBA DE INFUSÃO DE SERINGA,ST7000 TCI,SAMTRONIC,22/12/2022 08:30,29/12/2022 12:00,"0,00",HCPE-0610
,,,,,,,,,,,,,,,,,,,202204774.0,DENSITÔMETRO,HORIZON WI,HOLOGIC,13/12/2022 12:00,13/12/2022 18:00,"0,00",HCPE-3270
,,,,,,,,,,,,,,,,,,,202204783.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,28/12/2022 08:03,20/01/2023 17:00,"0,00",HCPE-0862
,,,,,,,,,,,,,,,,,,,202204788.0,CENTRÍFUGA CITOLÓGICA,HCL PLUS,HOFFMANNLAB,29/12/2022 09:28,06/07/2023 14:00,"0,00","HCPE-3143,770.378"
,,,,,,,,,,,,,,,,,,,202300125.0,BOMBA DE INFUSÃO VOLUMÉTRICA,ST 1000,SAMTRONIC,02/01/2023 09:50,20/01/2023 17:00,"0,00",HCPE-0259
,,,,,,,,,,,,,,,,,,,202300132.0,ESTEIRA ERGOMÉTRICA,CENTURION 300,MICROMED,08/11/2022 08:00,22/01/2024 08:05,"3.695,00",HCPE-1069
,,,,,,,,,,,,,,,,,,,202300141.0,CARDIOVERSOR,TEC-5631,NIHON KOHDEN,03/01/2023 10:00,11/01/2023 09:15,"968,00","HCPE-1632,759.831"
,,,,,,,,,,,,,,,,,,,202300148.0,TOMOGRAFIA POR EMISSÃO DE PÓSITRONS PET/CT,DISCOVERY PET/CT,GE,04/01/2023 13:00,25/01/2023 16:00,"0,00","HCPE-1344,417.828"
,,,,,,,,,,,,,,,,,,,202300157.0,MESA CIRÚRGICA ELÉTRICA,ALPHASTAR 1132,MAQUET,04/01/2023 16:00,23/03/2023 12:00,"5.680,00","HCPE-1720,413.708"
,,,,,,,,,,,,,,,,,,,202300161.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,05/01/2023 14:51,07/01/2023 09:00,"0,00","HCPE-0714,407.607"
,,,,,,,,,,,,,,,,,,,202300162.0,EQUIPAMENTO DE HEMODIÁLISE,4008 S,FRESENIUS MEDICAL CARE,05/01/2023 15:00,09/01/2023 09:32,"0,00","HCPE-0711,407.070"
